Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
98.9644	6	4	389	LastDelay	0.0644016	64401.6	1	3
98.9644	6	4	389	FullDelay	0.0644016	64401.6	1	3
98.9653	6	3	778	LastDelay	0.0652664	65266.4	1	3
98.9653	6	3	778	FullDelay	0.0652664	65266.4	1	3
98.9661	6	1	1556	LastDelay	0.0661312	66131.2	1	3
98.9661	6	1	1556	FullDelay	0.0661312	66131.2	1	3
98.9735	10	0	989	LastDelay	0.0734944	73494.4	1	4
98.9735	10	0	989	FullDelay	0.0734944	73494.4	1	4
98.9735	11	0	989	LastDelay	0.0734944	73494.4	1	4
98.9735	11	0	989	FullDelay	0.0734944	73494.4	1	4
98.9877	6	1	1557	LastDelay	0.0627024	62702.4	1	3
98.9877	6	1	1557	FullDelay	0.0627024	62702.4	1	3
98.996	6	2	1168	LastDelay	0.062712	62712	1	3
98.996	6	2	1168	FullDelay	0.062712	62712	1	3
99.0127	6	3	779	LastDelay	0.0627024	62702.4	1	3
99.0127	6	3	779	FullDelay	0.0627024	62702.4	1	3
99.0136	6	1	1558	LastDelay	0.0635672	63567.2	1	3
99.0136	6	1	1558	FullDelay	0.0635672	63567.2	1	3
99.0294	6	2	1169	LastDelay	0.062712	62712	1	3
99.0294	6	2	1169	FullDelay	0.062712	62712	1	3
99.0377	6	1	1559	LastDelay	0.0627024	62702.4	1	3
99.0377	6	1	1559	FullDelay	0.0627024	62702.4	1	3
99.0626	6	0	990	LastDelay	0.06264	62640	1	3
99.0626	6	0	990	FullDelay	0.06264	62640	1	3
99.0626	7	0	990	LastDelay	0.06264	62640	1	3
99.0626	7	0	990	FullDelay	0.06264	62640	1	3
99.0626	8	0	990	LastDelay	0.06264	62640	1	3
99.0626	8	0	990	FullDelay	0.06264	62640	1	3
99.0626	9	0	990	LastDelay	0.06264	62640	1	3
99.0626	9	0	990	FullDelay	0.06264	62640	1	3
99.0635	6	2	1170	LastDelay	0.0635308	63530.8	1	3
99.0635	6	2	1170	FullDelay	0.0635308	63530.8	1	3
99.0644	6	4	390	LastDelay	0.0644016	64401.6	1	3
99.0644	6	4	390	FullDelay	0.0644016	64401.6	1	3
99.0653	6	3	780	LastDelay	0.0652664	65266.4	1	3
99.0653	6	3	780	FullDelay	0.0652664	65266.4	1	3
99.0661	6	1	1560	LastDelay	0.0661312	66131.2	1	3
99.0661	6	1	1560	FullDelay	0.0661312	66131.2	1	3
99.0735	10	0	990	LastDelay	0.0734944	73494.4	1	4
99.0735	10	0	990	FullDelay	0.0734944	73494.4	1	4
99.0735	11	0	990	LastDelay	0.0734944	73494.4	1	4
99.0735	11	0	990	FullDelay	0.0734944	73494.4	1	4
99.0877	6	1	1561	LastDelay	0.0627024	62702.4	1	3
99.0877	6	1	1561	FullDelay	0.0627024	62702.4	1	3
99.096	6	2	1171	LastDelay	0.062712	62712	1	3
99.096	6	2	1171	FullDelay	0.062712	62712	1	3
99.1127	6	3	781	LastDelay	0.0627024	62702.4	1	3
99.1127	6	3	781	FullDelay	0.0627024	62702.4	1	3
99.1136	6	1	1562	LastDelay	0.0635672	63567.2	1	3
99.1136	6	1	1562	FullDelay	0.0635672	63567.2	1	3
99.1294	6	2	1172	LastDelay	0.062712	62712	1	3
99.1294	6	2	1172	FullDelay	0.062712	62712	1	3
99.1377	6	1	1563	LastDelay	0.0627024	62702.4	1	3
99.1377	6	1	1563	FullDelay	0.0627024	62702.4	1	3
99.1626	6	0	991	LastDelay	0.06264	62640	1	3
99.1626	6	0	991	FullDelay	0.06264	62640	1	3
99.1626	7	0	991	LastDelay	0.06264	62640	1	3
99.1626	7	0	991	FullDelay	0.06264	62640	1	3
99.1626	8	0	991	LastDelay	0.06264	62640	1	3
99.1626	8	0	991	FullDelay	0.06264	62640	1	3
99.1626	9	0	991	LastDelay	0.06264	62640	1	3
99.1626	9	0	991	FullDelay	0.06264	62640	1	3
99.1635	6	2	1173	LastDelay	0.0635308	63530.8	1	3
99.1635	6	2	1173	FullDelay	0.0635308	63530.8	1	3
99.1644	6	4	391	LastDelay	0.0644016	64401.6	1	3
99.1644	6	4	391	FullDelay	0.0644016	64401.6	1	3
99.1653	6	3	782	LastDelay	0.0652664	65266.4	1	3
99.1653	6	3	782	FullDelay	0.0652664	65266.4	1	3
99.1661	6	1	1564	LastDelay	0.0661312	66131.2	1	3
99.1661	6	1	1564	FullDelay	0.0661312	66131.2	1	3
99.1735	10	0	991	LastDelay	0.0734944	73494.4	1	4
99.1735	10	0	991	FullDelay	0.0734944	73494.4	1	4
99.1735	11	0	991	LastDelay	0.0734944	73494.4	1	4
99.1735	11	0	991	FullDelay	0.0734944	73494.4	1	4
99.1877	6	1	1565	LastDelay	0.0627024	62702.4	1	3
99.1877	6	1	1565	FullDelay	0.0627024	62702.4	1	3
99.196	6	2	1174	LastDelay	0.062712	62712	1	3
99.196	6	2	1174	FullDelay	0.062712	62712	1	3
99.2127	6	3	783	LastDelay	0.0627024	62702.4	1	3
99.2127	6	3	783	FullDelay	0.0627024	62702.4	1	3
99.2136	6	1	1566	LastDelay	0.0635672	63567.2	1	3
99.2136	6	1	1566	FullDelay	0.0635672	63567.2	1	3
99.2294	6	2	1175	LastDelay	0.062712	62712	1	3
99.2294	6	2	1175	FullDelay	0.062712	62712	1	3
99.2377	6	1	1567	LastDelay	0.0627024	62702.4	1	3
99.2377	6	1	1567	FullDelay	0.0627024	62702.4	1	3
99.2626	6	0	992	LastDelay	0.06264	62640	1	3
99.2626	6	0	992	FullDelay	0.06264	62640	1	3
99.2626	7	0	992	LastDelay	0.06264	62640	1	3
99.2626	7	0	992	FullDelay	0.06264	62640	1	3
99.2626	8	0	992	LastDelay	0.06264	62640	1	3
99.2626	8	0	992	FullDelay	0.06264	62640	1	3
99.2626	9	0	992	LastDelay	0.06264	62640	1	3
99.2626	9	0	992	FullDelay	0.06264	62640	1	3
99.2635	6	2	1176	LastDelay	0.0635308	63530.8	1	3
99.2635	6	2	1176	FullDelay	0.0635308	63530.8	1	3
99.2644	6	4	392	LastDelay	0.0644016	64401.6	1	3
99.2644	6	4	392	FullDelay	0.0644016	64401.6	1	3
99.2653	6	3	784	LastDelay	0.0652664	65266.4	1	3
99.2653	6	3	784	FullDelay	0.0652664	65266.4	1	3
99.2661	6	1	1568	LastDelay	0.0661312	66131.2	1	3
99.2661	6	1	1568	FullDelay	0.0661312	66131.2	1	3
99.2735	10	0	992	LastDelay	0.0734944	73494.4	1	4
99.2735	10	0	992	FullDelay	0.0734944	73494.4	1	4
99.2735	11	0	992	LastDelay	0.0734944	73494.4	1	4
99.2735	11	0	992	FullDelay	0.0734944	73494.4	1	4
99.2877	6	1	1569	LastDelay	0.0627024	62702.4	1	3
99.2877	6	1	1569	FullDelay	0.0627024	62702.4	1	3
99.296	6	2	1177	LastDelay	0.062712	62712	1	3
99.296	6	2	1177	FullDelay	0.062712	62712	1	3
99.3127	6	3	785	LastDelay	0.0627024	62702.4	1	3
99.3127	6	3	785	FullDelay	0.0627024	62702.4	1	3
99.3136	6	1	1570	LastDelay	0.0635672	63567.2	1	3
99.3136	6	1	1570	FullDelay	0.0635672	63567.2	1	3
99.3294	6	2	1178	LastDelay	0.062712	62712	1	3
99.3294	6	2	1178	FullDelay	0.062712	62712	1	3
99.3377	6	1	1571	LastDelay	0.0627024	62702.4	1	3
99.3377	6	1	1571	FullDelay	0.0627024	62702.4	1	3
99.3626	6	0	993	LastDelay	0.06264	62640	1	3
99.3626	6	0	993	FullDelay	0.06264	62640	1	3
99.3626	7	0	993	LastDelay	0.06264	62640	1	3
99.3626	7	0	993	FullDelay	0.06264	62640	1	3
99.3626	8	0	993	LastDelay	0.06264	62640	1	3
99.3626	8	0	993	FullDelay	0.06264	62640	1	3
99.3626	9	0	993	LastDelay	0.06264	62640	1	3
99.3626	9	0	993	FullDelay	0.06264	62640	1	3
99.3635	6	2	1179	LastDelay	0.0635308	63530.8	1	3
99.3635	6	2	1179	FullDelay	0.0635308	63530.8	1	3
99.3644	6	4	393	LastDelay	0.0644016	64401.6	1	3
99.3644	6	4	393	FullDelay	0.0644016	64401.6	1	3
99.3653	6	3	786	LastDelay	0.0652664	65266.4	1	3
99.3653	6	3	786	FullDelay	0.0652664	65266.4	1	3
99.3661	6	1	1572	LastDelay	0.0661312	66131.2	1	3
99.3661	6	1	1572	FullDelay	0.0661312	66131.2	1	3
99.3735	10	0	993	LastDelay	0.0734944	73494.4	1	4
99.3735	10	0	993	FullDelay	0.0734944	73494.4	1	4
99.3735	11	0	993	LastDelay	0.0734944	73494.4	1	4
99.3735	11	0	993	FullDelay	0.0734944	73494.4	1	4
99.3877	6	1	1573	LastDelay	0.0627024	62702.4	1	3
99.3877	6	1	1573	FullDelay	0.0627024	62702.4	1	3
99.396	6	2	1180	LastDelay	0.062712	62712	1	3
99.396	6	2	1180	FullDelay	0.062712	62712	1	3
99.4127	6	3	787	LastDelay	0.0627024	62702.4	1	3
99.4127	6	3	787	FullDelay	0.0627024	62702.4	1	3
99.4136	6	1	1574	LastDelay	0.0635672	63567.2	1	3
99.4136	6	1	1574	FullDelay	0.0635672	63567.2	1	3
99.4294	6	2	1181	LastDelay	0.062712	62712	1	3
99.4294	6	2	1181	FullDelay	0.062712	62712	1	3
99.4377	6	1	1575	LastDelay	0.0627024	62702.4	1	3
99.4377	6	1	1575	FullDelay	0.0627024	62702.4	1	3
99.4626	6	0	994	LastDelay	0.06264	62640	1	3
99.4626	6	0	994	FullDelay	0.06264	62640	1	3
99.4626	7	0	994	LastDelay	0.06264	62640	1	3
99.4626	7	0	994	FullDelay	0.06264	62640	1	3
99.4626	8	0	994	LastDelay	0.06264	62640	1	3
99.4626	8	0	994	FullDelay	0.06264	62640	1	3
99.4626	9	0	994	LastDelay	0.06264	62640	1	3
99.4626	9	0	994	FullDelay	0.06264	62640	1	3
99.4635	6	2	1182	LastDelay	0.0635308	63530.8	1	3
99.4635	6	2	1182	FullDelay	0.0635308	63530.8	1	3
99.4644	6	4	394	LastDelay	0.0644016	64401.6	1	3
99.4644	6	4	394	FullDelay	0.0644016	64401.6	1	3
99.4653	6	3	788	LastDelay	0.0652664	65266.4	1	3
99.4653	6	3	788	FullDelay	0.0652664	65266.4	1	3
99.4661	6	1	1576	LastDelay	0.0661312	66131.2	1	3
99.4661	6	1	1576	FullDelay	0.0661312	66131.2	1	3
99.4735	10	0	994	LastDelay	0.0734944	73494.4	1	4
99.4735	10	0	994	FullDelay	0.0734944	73494.4	1	4
99.4735	11	0	994	LastDelay	0.0734944	73494.4	1	4
99.4735	11	0	994	FullDelay	0.0734944	73494.4	1	4
99.4877	6	1	1577	LastDelay	0.0627024	62702.4	1	3
99.4877	6	1	1577	FullDelay	0.0627024	62702.4	1	3
99.496	6	2	1183	LastDelay	0.062712	62712	1	3
99.496	6	2	1183	FullDelay	0.062712	62712	1	3
99.5127	6	3	789	LastDelay	0.0627024	62702.4	1	3
99.5127	6	3	789	FullDelay	0.0627024	62702.4	1	3
99.5136	6	1	1578	LastDelay	0.0635672	63567.2	1	3
99.5136	6	1	1578	FullDelay	0.0635672	63567.2	1	3
99.5294	6	2	1184	LastDelay	0.062712	62712	1	3
99.5294	6	2	1184	FullDelay	0.062712	62712	1	3
99.5377	6	1	1579	LastDelay	0.0627024	62702.4	1	3
99.5377	6	1	1579	FullDelay	0.0627024	62702.4	1	3
99.5626	6	0	995	LastDelay	0.06264	62640	1	3
99.5626	6	0	995	FullDelay	0.06264	62640	1	3
99.5626	7	0	995	LastDelay	0.06264	62640	1	3
99.5626	7	0	995	FullDelay	0.06264	62640	1	3
99.5626	8	0	995	LastDelay	0.06264	62640	1	3
99.5626	8	0	995	FullDelay	0.06264	62640	1	3
99.5626	9	0	995	LastDelay	0.06264	62640	1	3
99.5626	9	0	995	FullDelay	0.06264	62640	1	3
99.5635	6	2	1185	LastDelay	0.0635308	63530.8	1	3
99.5635	6	2	1185	FullDelay	0.0635308	63530.8	1	3
99.5644	6	4	395	LastDelay	0.0644016	64401.6	1	3
99.5644	6	4	395	FullDelay	0.0644016	64401.6	1	3
99.5653	6	3	790	LastDelay	0.0652664	65266.4	1	3
99.5653	6	3	790	FullDelay	0.0652664	65266.4	1	3
99.5661	6	1	1580	LastDelay	0.0661312	66131.2	1	3
99.5661	6	1	1580	FullDelay	0.0661312	66131.2	1	3
99.5735	10	0	995	LastDelay	0.0734944	73494.4	1	4
99.5735	10	0	995	FullDelay	0.0734944	73494.4	1	4
99.5735	11	0	995	LastDelay	0.0734944	73494.4	1	4
99.5735	11	0	995	FullDelay	0.0734944	73494.4	1	4
99.5877	6	1	1581	LastDelay	0.0627024	62702.4	1	3
99.5877	6	1	1581	FullDelay	0.0627024	62702.4	1	3
99.596	6	2	1186	LastDelay	0.062712	62712	1	3
99.596	6	2	1186	FullDelay	0.062712	62712	1	3
99.6127	6	3	791	LastDelay	0.0627024	62702.4	1	3
99.6127	6	3	791	FullDelay	0.0627024	62702.4	1	3
99.6136	6	1	1582	LastDelay	0.0635672	63567.2	1	3
99.6136	6	1	1582	FullDelay	0.0635672	63567.2	1	3
99.6294	6	2	1187	LastDelay	0.062712	62712	1	3
99.6294	6	2	1187	FullDelay	0.062712	62712	1	3
99.6377	6	1	1583	LastDelay	0.0627024	62702.4	1	3
99.6377	6	1	1583	FullDelay	0.0627024	62702.4	1	3
99.6626	6	0	996	LastDelay	0.06264	62640	1	3
99.6626	6	0	996	FullDelay	0.06264	62640	1	3
99.6626	7	0	996	LastDelay	0.06264	62640	1	3
99.6626	7	0	996	FullDelay	0.06264	62640	1	3
99.6626	8	0	996	LastDelay	0.06264	62640	1	3
99.6626	8	0	996	FullDelay	0.06264	62640	1	3
99.6626	9	0	996	LastDelay	0.06264	62640	1	3
99.6626	9	0	996	FullDelay	0.06264	62640	1	3
99.6635	6	2	1188	LastDelay	0.0635308	63530.8	1	3
99.6635	6	2	1188	FullDelay	0.0635308	63530.8	1	3
99.6644	6	4	396	LastDelay	0.0644016	64401.6	1	3
99.6644	6	4	396	FullDelay	0.0644016	64401.6	1	3
99.6653	6	3	792	LastDelay	0.0652664	65266.4	1	3
99.6653	6	3	792	FullDelay	0.0652664	65266.4	1	3
99.6661	6	1	1584	LastDelay	0.0661312	66131.2	1	3
99.6661	6	1	1584	FullDelay	0.0661312	66131.2	1	3
99.6735	10	0	996	LastDelay	0.0734944	73494.4	1	4
99.6735	10	0	996	FullDelay	0.0734944	73494.4	1	4
99.6735	11	0	996	LastDelay	0.0734944	73494.4	1	4
99.6735	11	0	996	FullDelay	0.0734944	73494.4	1	4
99.6877	6	1	1585	LastDelay	0.0627024	62702.4	1	3
99.6877	6	1	1585	FullDelay	0.0627024	62702.4	1	3
99.696	6	2	1189	LastDelay	0.062712	62712	1	3
99.696	6	2	1189	FullDelay	0.062712	62712	1	3
99.7127	6	3	793	LastDelay	0.0627024	62702.4	1	3
99.7127	6	3	793	FullDelay	0.0627024	62702.4	1	3
99.7136	6	1	1586	LastDelay	0.0635672	63567.2	1	3
99.7136	6	1	1586	FullDelay	0.0635672	63567.2	1	3
99.7294	6	2	1190	LastDelay	0.062712	62712	1	3
99.7294	6	2	1190	FullDelay	0.062712	62712	1	3
99.7377	6	1	1587	LastDelay	0.0627024	62702.4	1	3
99.7377	6	1	1587	FullDelay	0.0627024	62702.4	1	3
99.7626	6	0	997	LastDelay	0.06264	62640	1	3
99.7626	6	0	997	FullDelay	0.06264	62640	1	3
99.7626	7	0	997	LastDelay	0.06264	62640	1	3
99.7626	7	0	997	FullDelay	0.06264	62640	1	3
99.7626	8	0	997	LastDelay	0.06264	62640	1	3
99.7626	8	0	997	FullDelay	0.06264	62640	1	3
99.7626	9	0	997	LastDelay	0.06264	62640	1	3
99.7626	9	0	997	FullDelay	0.06264	62640	1	3
99.7635	6	2	1191	LastDelay	0.0635308	63530.8	1	3
99.7635	6	2	1191	FullDelay	0.0635308	63530.8	1	3
99.7644	6	4	397	LastDelay	0.0644016	64401.6	1	3
99.7644	6	4	397	FullDelay	0.0644016	64401.6	1	3
99.7653	6	3	794	LastDelay	0.0652664	65266.4	1	3
99.7653	6	3	794	FullDelay	0.0652664	65266.4	1	3
99.7661	6	1	1588	LastDelay	0.0661312	66131.2	1	3
99.7661	6	1	1588	FullDelay	0.0661312	66131.2	1	3
99.7735	10	0	997	LastDelay	0.0734944	73494.4	1	4
99.7735	10	0	997	FullDelay	0.0734944	73494.4	1	4
99.7735	11	0	997	LastDelay	0.0734944	73494.4	1	4
99.7735	11	0	997	FullDelay	0.0734944	73494.4	1	4
99.7877	6	1	1589	LastDelay	0.0627024	62702.4	1	3
99.7877	6	1	1589	FullDelay	0.0627024	62702.4	1	3
99.796	6	2	1192	LastDelay	0.062712	62712	1	3
99.796	6	2	1192	FullDelay	0.062712	62712	1	3
99.8127	6	3	795	LastDelay	0.0627024	62702.4	1	3
99.8127	6	3	795	FullDelay	0.0627024	62702.4	1	3
99.8136	6	1	1590	LastDelay	0.0635672	63567.2	1	3
99.8136	6	1	1590	FullDelay	0.0635672	63567.2	1	3
99.8294	6	2	1193	LastDelay	0.062712	62712	1	3
99.8294	6	2	1193	FullDelay	0.062712	62712	1	3
99.8377	6	1	1591	LastDelay	0.0627024	62702.4	1	3
99.8377	6	1	1591	FullDelay	0.0627024	62702.4	1	3
99.8626	6	0	998	LastDelay	0.06264	62640	1	3
99.8626	6	0	998	FullDelay	0.06264	62640	1	3
99.8626	7	0	998	LastDelay	0.06264	62640	1	3
99.8626	7	0	998	FullDelay	0.06264	62640	1	3
99.8626	8	0	998	LastDelay	0.06264	62640	1	3
99.8626	8	0	998	FullDelay	0.06264	62640	1	3
99.8626	9	0	998	LastDelay	0.06264	62640	1	3
99.8626	9	0	998	FullDelay	0.06264	62640	1	3
99.8635	6	2	1194	LastDelay	0.0635308	63530.8	1	3
99.8635	6	2	1194	FullDelay	0.0635308	63530.8	1	3
99.8644	6	4	398	LastDelay	0.0644016	64401.6	1	3
99.8644	6	4	398	FullDelay	0.0644016	64401.6	1	3
99.8653	6	3	796	LastDelay	0.0652664	65266.4	1	3
99.8653	6	3	796	FullDelay	0.0652664	65266.4	1	3
99.8661	6	1	1592	LastDelay	0.0661312	66131.2	1	3
99.8661	6	1	1592	FullDelay	0.0661312	66131.2	1	3
99.8735	10	0	998	LastDelay	0.0734944	73494.4	1	4
99.8735	10	0	998	FullDelay	0.0734944	73494.4	1	4
99.8735	11	0	998	LastDelay	0.0734944	73494.4	1	4
99.8735	11	0	998	FullDelay	0.0734944	73494.4	1	4
99.8877	6	1	1593	LastDelay	0.0627024	62702.4	1	3
99.8877	6	1	1593	FullDelay	0.0627024	62702.4	1	3
99.896	6	2	1195	LastDelay	0.062712	62712	1	3
99.896	6	2	1195	FullDelay	0.062712	62712	1	3
99.9127	6	3	797	LastDelay	0.0627024	62702.4	1	3
99.9127	6	3	797	FullDelay	0.0627024	62702.4	1	3
99.9136	6	1	1594	LastDelay	0.0635672	63567.2	1	3
99.9136	6	1	1594	FullDelay	0.0635672	63567.2	1	3
99.9294	6	2	1196	LastDelay	0.062712	62712	1	3
99.9294	6	2	1196	FullDelay	0.062712	62712	1	3
99.9377	6	1	1595	LastDelay	0.0627024	62702.4	1	3
99.9377	6	1	1595	FullDelay	0.0627024	62702.4	1	3
99.9626	6	0	999	LastDelay	0.06264	62640	1	3
99.9626	6	0	999	FullDelay	0.06264	62640	1	3
99.9626	7	0	999	LastDelay	0.06264	62640	1	3
99.9626	7	0	999	FullDelay	0.06264	62640	1	3
99.9626	8	0	999	LastDelay	0.06264	62640	1	3
99.9626	8	0	999	FullDelay	0.06264	62640	1	3
99.9626	9	0	999	LastDelay	0.06264	62640	1	3
99.9626	9	0	999	FullDelay	0.06264	62640	1	3
99.9635	6	2	1197	LastDelay	0.0635308	63530.8	1	3
99.9635	6	2	1197	FullDelay	0.0635308	63530.8	1	3
99.9644	6	4	399	LastDelay	0.0644016	64401.6	1	3
99.9644	6	4	399	FullDelay	0.0644016	64401.6	1	3
99.9653	6	3	798	LastDelay	0.0652664	65266.4	1	3
99.9653	6	3	798	FullDelay	0.0652664	65266.4	1	3
99.9661	6	1	1596	LastDelay	0.0661312	66131.2	1	3
99.9661	6	1	1596	FullDelay	0.0661312	66131.2	1	3
99.9735	10	0	999	LastDelay	0.0734944	73494.4	1	4
99.9735	10	0	999	FullDelay	0.0734944	73494.4	1	4
99.9735	11	0	999	LastDelay	0.0734944	73494.4	1	4
99.9735	11	0	999	FullDelay	0.0734944	73494.4	1	4
99.9877	6	1	1597	LastDelay	0.0627024	62702.4	1	3
99.9877	6	1	1597	FullDelay	0.0627024	62702.4	1	3
99.996	6	2	1198	LastDelay	0.062712	62712	1	3
99.996	6	2	1198	FullDelay	0.062712	62712	1	3
100.013	6	3	799	LastDelay	0.0627024	62702.4	1	3
100.013	6	3	799	FullDelay	0.0627024	62702.4	1	3
100.014	6	1	1598	LastDelay	0.0635672	63567.2	1	3
100.014	6	1	1598	FullDelay	0.0635672	63567.2	1	3
100.029	6	2	1199	LastDelay	0.062712	62712	1	3
100.029	6	2	1199	FullDelay	0.062712	62712	1	3
100.038	6	1	1599	LastDelay	0.0627024	62702.4	1	3
100.038	6	1	1599	FullDelay	0.0627024	62702.4	1	3
100.063	6	0	1000	LastDelay	0.06264	62640	1	3
100.063	6	0	1000	FullDelay	0.06264	62640	1	3
100.063	7	0	1000	LastDelay	0.06264	62640	1	3
100.063	7	0	1000	FullDelay	0.06264	62640	1	3
100.063	8	0	1000	LastDelay	0.06264	62640	1	3
100.063	8	0	1000	FullDelay	0.06264	62640	1	3
100.063	9	0	1000	LastDelay	0.06264	62640	1	3
100.063	9	0	1000	FullDelay	0.06264	62640	1	3
100.064	6	2	1200	LastDelay	0.0635308	63530.8	1	3
100.064	6	2	1200	FullDelay	0.0635308	63530.8	1	3
100.064	6	4	400	LastDelay	0.0644016	64401.6	1	3
100.064	6	4	400	FullDelay	0.0644016	64401.6	1	3
100.065	6	3	800	LastDelay	0.0652664	65266.4	1	3
100.065	6	3	800	FullDelay	0.0652664	65266.4	1	3
100.066	6	1	1600	LastDelay	0.0661312	66131.2	1	3
100.066	6	1	1600	FullDelay	0.0661312	66131.2	1	3
100.073	10	0	1000	LastDelay	0.0734944	73494.4	1	4
100.073	10	0	1000	FullDelay	0.0734944	73494.4	1	4
100.073	11	0	1000	LastDelay	0.0734944	73494.4	1	4
100.073	11	0	1000	FullDelay	0.0734944	73494.4	1	4
100.088	6	1	1601	LastDelay	0.0627024	62702.4	1	3
100.088	6	1	1601	FullDelay	0.0627024	62702.4	1	3
100.096	6	2	1201	LastDelay	0.062712	62712	1	3
100.096	6	2	1201	FullDelay	0.062712	62712	1	3
100.113	6	3	801	LastDelay	0.0627024	62702.4	1	3
100.113	6	3	801	FullDelay	0.0627024	62702.4	1	3
100.114	6	1	1602	LastDelay	0.0635672	63567.2	1	3
100.114	6	1	1602	FullDelay	0.0635672	63567.2	1	3
100.129	6	2	1202	LastDelay	0.062712	62712	1	3
100.129	6	2	1202	FullDelay	0.062712	62712	1	3
100.138	6	1	1603	LastDelay	0.0627024	62702.4	1	3
100.138	6	1	1603	FullDelay	0.0627024	62702.4	1	3
100.163	6	0	1001	LastDelay	0.06264	62640	1	3
100.163	6	0	1001	FullDelay	0.06264	62640	1	3
100.163	7	0	1001	LastDelay	0.06264	62640	1	3
100.163	7	0	1001	FullDelay	0.06264	62640	1	3
100.163	8	0	1001	LastDelay	0.06264	62640	1	3
100.163	8	0	1001	FullDelay	0.06264	62640	1	3
100.163	9	0	1001	LastDelay	0.06264	62640	1	3
100.163	9	0	1001	FullDelay	0.06264	62640	1	3
100.164	6	2	1203	LastDelay	0.0635308	63530.8	1	3
100.164	6	2	1203	FullDelay	0.0635308	63530.8	1	3
100.164	6	4	401	LastDelay	0.0644016	64401.6	1	3
100.164	6	4	401	FullDelay	0.0644016	64401.6	1	3
100.165	6	3	802	LastDelay	0.0652664	65266.4	1	3
100.165	6	3	802	FullDelay	0.0652664	65266.4	1	3
100.166	6	1	1604	LastDelay	0.0661312	66131.2	1	3
100.166	6	1	1604	FullDelay	0.0661312	66131.2	1	3
100.173	10	0	1001	LastDelay	0.0734944	73494.4	1	4
100.173	10	0	1001	FullDelay	0.0734944	73494.4	1	4
100.173	11	0	1001	LastDelay	0.0734944	73494.4	1	4
100.173	11	0	1001	FullDelay	0.0734944	73494.4	1	4
100.188	6	1	1605	LastDelay	0.0627024	62702.4	1	3
100.188	6	1	1605	FullDelay	0.0627024	62702.4	1	3
100.196	6	2	1204	LastDelay	0.062712	62712	1	3
100.196	6	2	1204	FullDelay	0.062712	62712	1	3
100.213	6	3	803	LastDelay	0.0627024	62702.4	1	3
100.213	6	3	803	FullDelay	0.0627024	62702.4	1	3
100.214	6	1	1606	LastDelay	0.0635672	63567.2	1	3
100.214	6	1	1606	FullDelay	0.0635672	63567.2	1	3
100.229	6	2	1205	LastDelay	0.062712	62712	1	3
100.229	6	2	1205	FullDelay	0.062712	62712	1	3
100.238	6	1	1607	LastDelay	0.0627024	62702.4	1	3
100.238	6	1	1607	FullDelay	0.0627024	62702.4	1	3
100.263	6	0	1002	LastDelay	0.06264	62640	1	3
100.263	6	0	1002	FullDelay	0.06264	62640	1	3
100.263	7	0	1002	LastDelay	0.06264	62640	1	3
100.263	7	0	1002	FullDelay	0.06264	62640	1	3
100.263	8	0	1002	LastDelay	0.06264	62640	1	3
100.263	8	0	1002	FullDelay	0.06264	62640	1	3
100.263	9	0	1002	LastDelay	0.06264	62640	1	3
100.263	9	0	1002	FullDelay	0.06264	62640	1	3
100.264	6	2	1206	LastDelay	0.0635308	63530.8	1	3
100.264	6	2	1206	FullDelay	0.0635308	63530.8	1	3
100.264	6	4	402	LastDelay	0.0644016	64401.6	1	3
100.264	6	4	402	FullDelay	0.0644016	64401.6	1	3
100.265	6	3	804	LastDelay	0.0652664	65266.4	1	3
100.265	6	3	804	FullDelay	0.0652664	65266.4	1	3
100.266	6	1	1608	LastDelay	0.0661312	66131.2	1	3
100.266	6	1	1608	FullDelay	0.0661312	66131.2	1	3
100.273	10	0	1002	LastDelay	0.0734944	73494.4	1	4
100.273	10	0	1002	FullDelay	0.0734944	73494.4	1	4
100.273	11	0	1002	LastDelay	0.0734944	73494.4	1	4
100.273	11	0	1002	FullDelay	0.0734944	73494.4	1	4
100.288	6	1	1609	LastDelay	0.0627024	62702.4	1	3
100.288	6	1	1609	FullDelay	0.0627024	62702.4	1	3
100.296	6	2	1207	LastDelay	0.062712	62712	1	3
100.296	6	2	1207	FullDelay	0.062712	62712	1	3
100.313	6	3	805	LastDelay	0.0627024	62702.4	1	3
100.313	6	3	805	FullDelay	0.0627024	62702.4	1	3
100.314	6	1	1610	LastDelay	0.0635672	63567.2	1	3
100.314	6	1	1610	FullDelay	0.0635672	63567.2	1	3
100.329	6	2	1208	LastDelay	0.062712	62712	1	3
100.329	6	2	1208	FullDelay	0.062712	62712	1	3
100.338	6	1	1611	LastDelay	0.0627024	62702.4	1	3
100.338	6	1	1611	FullDelay	0.0627024	62702.4	1	3
100.363	6	0	1003	LastDelay	0.06264	62640	1	3
100.363	6	0	1003	FullDelay	0.06264	62640	1	3
100.363	7	0	1003	LastDelay	0.06264	62640	1	3
100.363	7	0	1003	FullDelay	0.06264	62640	1	3
100.363	8	0	1003	LastDelay	0.06264	62640	1	3
100.363	8	0	1003	FullDelay	0.06264	62640	1	3
100.363	9	0	1003	LastDelay	0.06264	62640	1	3
100.363	9	0	1003	FullDelay	0.06264	62640	1	3
100.364	6	2	1209	LastDelay	0.0635308	63530.8	1	3
100.364	6	2	1209	FullDelay	0.0635308	63530.8	1	3
