Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
498.304	1	0	4982	FullDelay	0.1044	104400	1	5
498.304	2	0	4982	LastDelay	0.1044	104400	1	5
498.304	2	0	4982	FullDelay	0.1044	104400	1	5
498.404	0	0	4983	LastDelay	0.1044	104400	1	5
498.404	0	0	4983	FullDelay	0.1044	104400	1	5
498.404	1	0	4983	LastDelay	0.1044	104400	1	5
498.404	1	0	4983	FullDelay	0.1044	104400	1	5
498.404	2	0	4983	LastDelay	0.1044	104400	1	5
498.404	2	0	4983	FullDelay	0.1044	104400	1	5
498.504	0	0	4984	LastDelay	0.1044	104400	1	5
498.504	0	0	4984	FullDelay	0.1044	104400	1	5
498.504	1	0	4984	LastDelay	0.1044	104400	1	5
498.504	1	0	4984	FullDelay	0.1044	104400	1	5
498.504	2	0	4984	LastDelay	0.1044	104400	1	5
498.504	2	0	4984	FullDelay	0.1044	104400	1	5
498.604	0	0	4985	LastDelay	0.1044	104400	1	5
498.604	0	0	4985	FullDelay	0.1044	104400	1	5
498.604	1	0	4985	LastDelay	0.1044	104400	1	5
498.604	1	0	4985	FullDelay	0.1044	104400	1	5
498.604	2	0	4985	LastDelay	0.1044	104400	1	5
498.604	2	0	4985	FullDelay	0.1044	104400	1	5
498.704	0	0	4986	LastDelay	0.1044	104400	1	5
498.704	0	0	4986	FullDelay	0.1044	104400	1	5
498.704	1	0	4986	LastDelay	0.1044	104400	1	5
498.704	1	0	4986	FullDelay	0.1044	104400	1	5
498.704	2	0	4986	LastDelay	0.1044	104400	1	5
498.704	2	0	4986	FullDelay	0.1044	104400	1	5
498.804	0	0	4987	LastDelay	0.1044	104400	1	5
498.804	0	0	4987	FullDelay	0.1044	104400	1	5
498.804	1	0	4987	LastDelay	0.1044	104400	1	5
498.804	1	0	4987	FullDelay	0.1044	104400	1	5
498.804	2	0	4987	LastDelay	0.1044	104400	1	5
498.804	2	0	4987	FullDelay	0.1044	104400	1	5
498.904	0	0	4988	LastDelay	0.1044	104400	1	5
498.904	0	0	4988	FullDelay	0.1044	104400	1	5
498.904	1	0	4988	LastDelay	0.1044	104400	1	5
498.904	1	0	4988	FullDelay	0.1044	104400	1	5
498.904	2	0	4988	LastDelay	0.1044	104400	1	5
498.904	2	0	4988	FullDelay	0.1044	104400	1	5
499.004	0	0	4989	LastDelay	0.1044	104400	1	5
499.004	0	0	4989	FullDelay	0.1044	104400	1	5
499.004	1	0	4989	LastDelay	0.1044	104400	1	5
499.004	1	0	4989	FullDelay	0.1044	104400	1	5
499.004	2	0	4989	LastDelay	0.1044	104400	1	5
499.004	2	0	4989	FullDelay	0.1044	104400	1	5
499.104	0	0	4990	LastDelay	0.1044	104400	1	5
499.104	0	0	4990	FullDelay	0.1044	104400	1	5
499.104	1	0	4990	LastDelay	0.1044	104400	1	5
499.104	1	0	4990	FullDelay	0.1044	104400	1	5
499.104	2	0	4990	LastDelay	0.1044	104400	1	5
499.104	2	0	4990	FullDelay	0.1044	104400	1	5
499.204	0	0	4991	LastDelay	0.1044	104400	1	5
499.204	0	0	4991	FullDelay	0.1044	104400	1	5
499.204	1	0	4991	LastDelay	0.1044	104400	1	5
499.204	1	0	4991	FullDelay	0.1044	104400	1	5
499.204	2	0	4991	LastDelay	0.1044	104400	1	5
499.204	2	0	4991	FullDelay	0.1044	104400	1	5
499.304	0	0	4992	LastDelay	0.1044	104400	1	5
499.304	0	0	4992	FullDelay	0.1044	104400	1	5
499.304	1	0	4992	LastDelay	0.1044	104400	1	5
499.304	1	0	4992	FullDelay	0.1044	104400	1	5
499.304	2	0	4992	LastDelay	0.1044	104400	1	5
499.304	2	0	4992	FullDelay	0.1044	104400	1	5
499.404	0	0	4993	LastDelay	0.1044	104400	1	5
499.404	0	0	4993	FullDelay	0.1044	104400	1	5
499.404	1	0	4993	LastDelay	0.1044	104400	1	5
499.404	1	0	4993	FullDelay	0.1044	104400	1	5
499.404	2	0	4993	LastDelay	0.1044	104400	1	5
499.404	2	0	4993	FullDelay	0.1044	104400	1	5
499.504	0	0	4994	LastDelay	0.1044	104400	1	5
499.504	0	0	4994	FullDelay	0.1044	104400	1	5
499.504	1	0	4994	LastDelay	0.1044	104400	1	5
499.504	1	0	4994	FullDelay	0.1044	104400	1	5
499.504	2	0	4994	LastDelay	0.1044	104400	1	5
499.504	2	0	4994	FullDelay	0.1044	104400	1	5
499.604	0	0	4995	LastDelay	0.1044	104400	1	5
499.604	0	0	4995	FullDelay	0.1044	104400	1	5
499.604	1	0	4995	LastDelay	0.1044	104400	1	5
499.604	1	0	4995	FullDelay	0.1044	104400	1	5
499.604	2	0	4995	LastDelay	0.1044	104400	1	5
499.604	2	0	4995	FullDelay	0.1044	104400	1	5
499.704	0	0	4996	LastDelay	0.1044	104400	1	5
499.704	0	0	4996	FullDelay	0.1044	104400	1	5
499.704	1	0	4996	LastDelay	0.1044	104400	1	5
499.704	1	0	4996	FullDelay	0.1044	104400	1	5
499.704	2	0	4996	LastDelay	0.1044	104400	1	5
499.704	2	0	4996	FullDelay	0.1044	104400	1	5
499.804	0	0	4997	LastDelay	0.1044	104400	1	5
499.804	0	0	4997	FullDelay	0.1044	104400	1	5
499.804	1	0	4997	LastDelay	0.1044	104400	1	5
499.804	1	0	4997	FullDelay	0.1044	104400	1	5
499.804	2	0	4997	LastDelay	0.1044	104400	1	5
499.804	2	0	4997	FullDelay	0.1044	104400	1	5
499.904	0	0	4998	LastDelay	0.1044	104400	1	5
499.904	0	0	4998	FullDelay	0.1044	104400	1	5
499.904	1	0	4998	LastDelay	0.1044	104400	1	5
499.904	1	0	4998	FullDelay	0.1044	104400	1	5
499.904	2	0	4998	LastDelay	0.1044	104400	1	5
499.904	2	0	4998	FullDelay	0.1044	104400	1	5
500.004	0	0	4999	LastDelay	0.1044	104400	1	5
500.004	0	0	4999	FullDelay	0.1044	104400	1	5
500.004	1	0	4999	LastDelay	0.1044	104400	1	5
500.004	1	0	4999	FullDelay	0.1044	104400	1	5
500.004	2	0	4999	LastDelay	0.1044	104400	1	5
500.004	2	0	4999	FullDelay	0.1044	104400	1	5
500.104	0	0	5000	LastDelay	0.1044	104400	1	5
500.104	0	0	5000	FullDelay	0.1044	104400	1	5
500.104	1	0	5000	LastDelay	0.1044	104400	1	5
500.104	1	0	5000	FullDelay	0.1044	104400	1	5
500.104	2	0	5000	LastDelay	0.1044	104400	1	5
500.104	2	0	5000	FullDelay	0.1044	104400	1	5
500.204	0	0	5001	LastDelay	0.1044	104400	1	5
500.204	0	0	5001	FullDelay	0.1044	104400	1	5
500.204	1	0	5001	LastDelay	0.1044	104400	1	5
500.204	1	0	5001	FullDelay	0.1044	104400	1	5
500.204	2	0	5001	LastDelay	0.1044	104400	1	5
500.204	2	0	5001	FullDelay	0.1044	104400	1	5
500.304	0	0	5002	LastDelay	0.1044	104400	1	5
500.304	0	0	5002	FullDelay	0.1044	104400	1	5
500.304	1	0	5002	LastDelay	0.1044	104400	1	5
500.304	1	0	5002	FullDelay	0.1044	104400	1	5
500.304	2	0	5002	LastDelay	0.1044	104400	1	5
500.304	2	0	5002	FullDelay	0.1044	104400	1	5
500.404	0	0	5003	LastDelay	0.1044	104400	1	5
500.404	0	0	5003	FullDelay	0.1044	104400	1	5
500.404	1	0	5003	LastDelay	0.1044	104400	1	5
500.404	1	0	5003	FullDelay	0.1044	104400	1	5
500.404	2	0	5003	LastDelay	0.1044	104400	1	5
500.404	2	0	5003	FullDelay	0.1044	104400	1	5
500.504	0	0	5004	LastDelay	0.1044	104400	1	5
500.504	0	0	5004	FullDelay	0.1044	104400	1	5
500.504	1	0	5004	LastDelay	0.1044	104400	1	5
500.504	1	0	5004	FullDelay	0.1044	104400	1	5
500.504	2	0	5004	LastDelay	0.1044	104400	1	5
500.504	2	0	5004	FullDelay	0.1044	104400	1	5
500.604	0	0	5005	LastDelay	0.1044	104400	1	5
500.604	0	0	5005	FullDelay	0.1044	104400	1	5
500.604	1	0	5005	LastDelay	0.1044	104400	1	5
500.604	1	0	5005	FullDelay	0.1044	104400	1	5
500.604	2	0	5005	LastDelay	0.1044	104400	1	5
500.604	2	0	5005	FullDelay	0.1044	104400	1	5
500.704	0	0	5006	LastDelay	0.1044	104400	1	5
500.704	0	0	5006	FullDelay	0.1044	104400	1	5
500.704	1	0	5006	LastDelay	0.1044	104400	1	5
500.704	1	0	5006	FullDelay	0.1044	104400	1	5
500.704	2	0	5006	LastDelay	0.1044	104400	1	5
500.704	2	0	5006	FullDelay	0.1044	104400	1	5
500.804	0	0	5007	LastDelay	0.1044	104400	1	5
500.804	0	0	5007	FullDelay	0.1044	104400	1	5
500.804	1	0	5007	LastDelay	0.1044	104400	1	5
500.804	1	0	5007	FullDelay	0.1044	104400	1	5
500.804	2	0	5007	LastDelay	0.1044	104400	1	5
500.804	2	0	5007	FullDelay	0.1044	104400	1	5
500.904	0	0	5008	LastDelay	0.1044	104400	1	5
500.904	0	0	5008	FullDelay	0.1044	104400	1	5
500.904	1	0	5008	LastDelay	0.1044	104400	1	5
500.904	1	0	5008	FullDelay	0.1044	104400	1	5
500.904	2	0	5008	LastDelay	0.1044	104400	1	5
500.904	2	0	5008	FullDelay	0.1044	104400	1	5
501.004	0	0	5009	LastDelay	0.1044	104400	1	5
501.004	0	0	5009	FullDelay	0.1044	104400	1	5
501.004	1	0	5009	LastDelay	0.1044	104400	1	5
501.004	1	0	5009	FullDelay	0.1044	104400	1	5
501.004	2	0	5009	LastDelay	0.1044	104400	1	5
501.004	2	0	5009	FullDelay	0.1044	104400	1	5
501.104	0	0	5010	LastDelay	0.1044	104400	1	5
501.104	0	0	5010	FullDelay	0.1044	104400	1	5
501.104	1	0	5010	LastDelay	0.1044	104400	1	5
501.104	1	0	5010	FullDelay	0.1044	104400	1	5
501.104	2	0	5010	LastDelay	0.1044	104400	1	5
501.104	2	0	5010	FullDelay	0.1044	104400	1	5
501.204	0	0	5011	LastDelay	0.1044	104400	1	5
501.204	0	0	5011	FullDelay	0.1044	104400	1	5
501.204	1	0	5011	LastDelay	0.1044	104400	1	5
501.204	1	0	5011	FullDelay	0.1044	104400	1	5
501.204	2	0	5011	LastDelay	0.1044	104400	1	5
501.204	2	0	5011	FullDelay	0.1044	104400	1	5
501.304	0	0	5012	LastDelay	0.1044	104400	1	5
501.304	0	0	5012	FullDelay	0.1044	104400	1	5
501.304	1	0	5012	LastDelay	0.1044	104400	1	5
501.304	1	0	5012	FullDelay	0.1044	104400	1	5
501.304	2	0	5012	LastDelay	0.1044	104400	1	5
501.304	2	0	5012	FullDelay	0.1044	104400	1	5
501.404	0	0	5013	LastDelay	0.1044	104400	1	5
501.404	0	0	5013	FullDelay	0.1044	104400	1	5
501.404	1	0	5013	LastDelay	0.1044	104400	1	5
501.404	1	0	5013	FullDelay	0.1044	104400	1	5
501.404	2	0	5013	LastDelay	0.1044	104400	1	5
501.404	2	0	5013	FullDelay	0.1044	104400	1	5
501.504	0	0	5014	LastDelay	0.1044	104400	1	5
501.504	0	0	5014	FullDelay	0.1044	104400	1	5
501.504	1	0	5014	LastDelay	0.1044	104400	1	5
501.504	1	0	5014	FullDelay	0.1044	104400	1	5
501.504	2	0	5014	LastDelay	0.1044	104400	1	5
501.504	2	0	5014	FullDelay	0.1044	104400	1	5
501.604	0	0	5015	LastDelay	0.1044	104400	1	5
501.604	0	0	5015	FullDelay	0.1044	104400	1	5
501.604	1	0	5015	LastDelay	0.1044	104400	1	5
501.604	1	0	5015	FullDelay	0.1044	104400	1	5
501.604	2	0	5015	LastDelay	0.1044	104400	1	5
501.604	2	0	5015	FullDelay	0.1044	104400	1	5
501.704	0	0	5016	LastDelay	0.1044	104400	1	5
501.704	0	0	5016	FullDelay	0.1044	104400	1	5
501.704	1	0	5016	LastDelay	0.1044	104400	1	5
501.704	1	0	5016	FullDelay	0.1044	104400	1	5
501.704	2	0	5016	LastDelay	0.1044	104400	1	5
501.704	2	0	5016	FullDelay	0.1044	104400	1	5
501.804	0	0	5017	LastDelay	0.1044	104400	1	5
501.804	0	0	5017	FullDelay	0.1044	104400	1	5
501.804	1	0	5017	LastDelay	0.1044	104400	1	5
501.804	1	0	5017	FullDelay	0.1044	104400	1	5
501.804	2	0	5017	LastDelay	0.1044	104400	1	5
501.804	2	0	5017	FullDelay	0.1044	104400	1	5
501.904	0	0	5018	LastDelay	0.1044	104400	1	5
501.904	0	0	5018	FullDelay	0.1044	104400	1	5
501.904	1	0	5018	LastDelay	0.1044	104400	1	5
501.904	1	0	5018	FullDelay	0.1044	104400	1	5
501.904	2	0	5018	LastDelay	0.1044	104400	1	5
501.904	2	0	5018	FullDelay	0.1044	104400	1	5
502.004	0	0	5019	LastDelay	0.1044	104400	1	5
502.004	0	0	5019	FullDelay	0.1044	104400	1	5
502.004	1	0	5019	LastDelay	0.1044	104400	1	5
502.004	1	0	5019	FullDelay	0.1044	104400	1	5
502.004	2	0	5019	LastDelay	0.1044	104400	1	5
502.004	2	0	5019	FullDelay	0.1044	104400	1	5
502.104	0	0	5020	LastDelay	0.1044	104400	1	5
502.104	0	0	5020	FullDelay	0.1044	104400	1	5
502.104	1	0	5020	LastDelay	0.1044	104400	1	5
502.104	1	0	5020	FullDelay	0.1044	104400	1	5
502.104	2	0	5020	LastDelay	0.1044	104400	1	5
502.104	2	0	5020	FullDelay	0.1044	104400	1	5
502.204	0	0	5021	LastDelay	0.1044	104400	1	5
502.204	0	0	5021	FullDelay	0.1044	104400	1	5
502.204	1	0	5021	LastDelay	0.1044	104400	1	5
502.204	1	0	5021	FullDelay	0.1044	104400	1	5
502.204	2	0	5021	LastDelay	0.1044	104400	1	5
502.204	2	0	5021	FullDelay	0.1044	104400	1	5
502.304	0	0	5022	LastDelay	0.1044	104400	1	5
502.304	0	0	5022	FullDelay	0.1044	104400	1	5
502.304	1	0	5022	LastDelay	0.1044	104400	1	5
502.304	1	0	5022	FullDelay	0.1044	104400	1	5
502.304	2	0	5022	LastDelay	0.1044	104400	1	5
502.304	2	0	5022	FullDelay	0.1044	104400	1	5
502.404	0	0	5023	LastDelay	0.1044	104400	1	5
502.404	0	0	5023	FullDelay	0.1044	104400	1	5
502.404	1	0	5023	LastDelay	0.1044	104400	1	5
502.404	1	0	5023	FullDelay	0.1044	104400	1	5
502.404	2	0	5023	LastDelay	0.1044	104400	1	5
502.404	2	0	5023	FullDelay	0.1044	104400	1	5
502.504	0	0	5024	LastDelay	0.1044	104400	1	5
502.504	0	0	5024	FullDelay	0.1044	104400	1	5
502.504	1	0	5024	LastDelay	0.1044	104400	1	5
502.504	1	0	5024	FullDelay	0.1044	104400	1	5
502.504	2	0	5024	LastDelay	0.1044	104400	1	5
502.504	2	0	5024	FullDelay	0.1044	104400	1	5
502.604	0	0	5025	LastDelay	0.1044	104400	1	5
502.604	0	0	5025	FullDelay	0.1044	104400	1	5
502.604	1	0	5025	LastDelay	0.1044	104400	1	5
502.604	1	0	5025	FullDelay	0.1044	104400	1	5
502.604	2	0	5025	LastDelay	0.1044	104400	1	5
502.604	2	0	5025	FullDelay	0.1044	104400	1	5
502.704	0	0	5026	LastDelay	0.1044	104400	1	5
502.704	0	0	5026	FullDelay	0.1044	104400	1	5
502.704	1	0	5026	LastDelay	0.1044	104400	1	5
502.704	1	0	5026	FullDelay	0.1044	104400	1	5
502.704	2	0	5026	LastDelay	0.1044	104400	1	5
502.704	2	0	5026	FullDelay	0.1044	104400	1	5
502.804	0	0	5027	LastDelay	0.1044	104400	1	5
502.804	0	0	5027	FullDelay	0.1044	104400	1	5
502.804	1	0	5027	LastDelay	0.1044	104400	1	5
502.804	1	0	5027	FullDelay	0.1044	104400	1	5
502.804	2	0	5027	LastDelay	0.1044	104400	1	5
502.804	2	0	5027	FullDelay	0.1044	104400	1	5
502.904	0	0	5028	LastDelay	0.1044	104400	1	5
502.904	0	0	5028	FullDelay	0.1044	104400	1	5
502.904	1	0	5028	LastDelay	0.1044	104400	1	5
502.904	1	0	5028	FullDelay	0.1044	104400	1	5
502.904	2	0	5028	LastDelay	0.1044	104400	1	5
502.904	2	0	5028	FullDelay	0.1044	104400	1	5
503.004	0	0	5029	LastDelay	0.1044	104400	1	5
503.004	0	0	5029	FullDelay	0.1044	104400	1	5
503.004	1	0	5029	LastDelay	0.1044	104400	1	5
503.004	1	0	5029	FullDelay	0.1044	104400	1	5
503.004	2	0	5029	LastDelay	0.1044	104400	1	5
503.004	2	0	5029	FullDelay	0.1044	104400	1	5
503.104	0	0	5030	LastDelay	0.1044	104400	1	5
503.104	0	0	5030	FullDelay	0.1044	104400	1	5
503.104	1	0	5030	LastDelay	0.1044	104400	1	5
503.104	1	0	5030	FullDelay	0.1044	104400	1	5
503.104	2	0	5030	LastDelay	0.1044	104400	1	5
503.104	2	0	5030	FullDelay	0.1044	104400	1	5
503.204	0	0	5031	LastDelay	0.1044	104400	1	5
503.204	0	0	5031	FullDelay	0.1044	104400	1	5
503.204	1	0	5031	LastDelay	0.1044	104400	1	5
503.204	1	0	5031	FullDelay	0.1044	104400	1	5
503.204	2	0	5031	LastDelay	0.1044	104400	1	5
503.204	2	0	5031	FullDelay	0.1044	104400	1	5
503.304	0	0	5032	LastDelay	0.1044	104400	1	5
503.304	0	0	5032	FullDelay	0.1044	104400	1	5
503.304	1	0	5032	LastDelay	0.1044	104400	1	5
503.304	1	0	5032	FullDelay	0.1044	104400	1	5
503.304	2	0	5032	LastDelay	0.1044	104400	1	5
503.304	2	0	5032	FullDelay	0.1044	104400	1	5
503.404	0	0	5033	LastDelay	0.1044	104400	1	5
503.404	0	0	5033	FullDelay	0.1044	104400	1	5
503.404	1	0	5033	LastDelay	0.1044	104400	1	5
503.404	1	0	5033	FullDelay	0.1044	104400	1	5
503.404	2	0	5033	LastDelay	0.1044	104400	1	5
503.404	2	0	5033	FullDelay	0.1044	104400	1	5
503.504	0	0	5034	LastDelay	0.1044	104400	1	5
503.504	0	0	5034	FullDelay	0.1044	104400	1	5
503.504	1	0	5034	LastDelay	0.1044	104400	1	5
503.504	1	0	5034	FullDelay	0.1044	104400	1	5
503.504	2	0	5034	LastDelay	0.1044	104400	1	5
503.504	2	0	5034	FullDelay	0.1044	104400	1	5
503.604	0	0	5035	LastDelay	0.1044	104400	1	5
503.604	0	0	5035	FullDelay	0.1044	104400	1	5
503.604	1	0	5035	LastDelay	0.1044	104400	1	5
503.604	1	0	5035	FullDelay	0.1044	104400	1	5
503.604	2	0	5035	LastDelay	0.1044	104400	1	5
503.604	2	0	5035	FullDelay	0.1044	104400	1	5
503.704	0	0	5036	LastDelay	0.1044	104400	1	5
503.704	0	0	5036	FullDelay	0.1044	104400	1	5
503.704	1	0	5036	LastDelay	0.1044	104400	1	5
503.704	1	0	5036	FullDelay	0.1044	104400	1	5
503.704	2	0	5036	LastDelay	0.1044	104400	1	5
503.704	2	0	5036	FullDelay	0.1044	104400	1	5
503.804	0	0	5037	LastDelay	0.1044	104400	1	5
503.804	0	0	5037	FullDelay	0.1044	104400	1	5
503.804	1	0	5037	LastDelay	0.1044	104400	1	5
503.804	1	0	5037	FullDelay	0.1044	104400	1	5
503.804	2	0	5037	LastDelay	0.1044	104400	1	5
503.804	2	0	5037	FullDelay	0.1044	104400	1	5
503.904	0	0	5038	LastDelay	0.1044	104400	1	5
503.904	0	0	5038	FullDelay	0.1044	104400	1	5
503.904	1	0	5038	LastDelay	0.1044	104400	1	5
503.904	1	0	5038	FullDelay	0.1044	104400	1	5
503.904	2	0	5038	LastDelay	0.1044	104400	1	5
503.904	2	0	5038	FullDelay	0.1044	104400	1	5
504.004	0	0	5039	LastDelay	0.1044	104400	1	5
504.004	0	0	5039	FullDelay	0.1044	104400	1	5
504.004	1	0	5039	LastDelay	0.1044	104400	1	5
504.004	1	0	5039	FullDelay	0.1044	104400	1	5
504.004	2	0	5039	LastDelay	0.1044	104400	1	5
504.004	2	0	5039	FullDelay	0.1044	104400	1	5
504.104	0	0	5040	LastDelay	0.1044	104400	1	5
504.104	0	0	5040	FullDelay	0.1044	104400	1	5
504.104	1	0	5040	LastDelay	0.1044	104400	1	5
504.104	1	0	5040	FullDelay	0.1044	104400	1	5
504.104	2	0	5040	LastDelay	0.1044	104400	1	5
504.104	2	0	5040	FullDelay	0.1044	104400	1	5
504.204	0	0	5041	LastDelay	0.1044	104400	1	5
504.204	0	0	5041	FullDelay	0.1044	104400	1	5
504.204	1	0	5041	LastDelay	0.1044	104400	1	5
504.204	1	0	5041	FullDelay	0.1044	104400	1	5
504.204	2	0	5041	LastDelay	0.1044	104400	1	5
504.204	2	0	5041	FullDelay	0.1044	104400	1	5
504.304	0	0	5042	LastDelay	0.1044	104400	1	5
504.304	0	0	5042	FullDelay	0.1044	104400	1	5
504.304	1	0	5042	LastDelay	0.1044	104400	1	5
504.304	1	0	5042	FullDelay	0.1044	104400	1	5
504.304	2	0	5042	LastDelay	0.1044	104400	1	5
504.304	2	0	5042	FullDelay	0.1044	104400	1	5
504.404	0	0	5043	LastDelay	0.1044	104400	1	5
504.404	0	0	5043	FullDelay	0.1044	104400	1	5
504.404	1	0	5043	LastDelay	0.1044	104400	1	5
504.404	1	0	5043	FullDelay	0.1044	104400	1	5
504.404	2	0	5043	LastDelay	0.1044	104400	1	5
504.404	2	0	5043	FullDelay	0.1044	104400	1	5
504.504	0	0	5044	LastDelay	0.1044	104400	1	5
504.504	0	0	5044	FullDelay	0.1044	104400	1	5
504.504	1	0	5044	LastDelay	0.1044	104400	1	5
504.504	1	0	5044	FullDelay	0.1044	104400	1	5
504.504	2	0	5044	LastDelay	0.1044	104400	1	5
504.504	2	0	5044	FullDelay	0.1044	104400	1	5
504.604	0	0	5045	LastDelay	0.1044	104400	1	5
504.604	0	0	5045	FullDelay	0.1044	104400	1	5
504.604	1	0	5045	LastDelay	0.1044	104400	1	5
504.604	1	0	5045	FullDelay	0.1044	104400	1	5
504.604	2	0	5045	LastDelay	0.1044	104400	1	5
504.604	2	0	5045	FullDelay	0.1044	104400	1	5
504.704	0	0	5046	LastDelay	0.1044	104400	1	5
504.704	0	0	5046	FullDelay	0.1044	104400	1	5
504.704	1	0	5046	LastDelay	0.1044	104400	1	5
504.704	1	0	5046	FullDelay	0.1044	104400	1	5
504.704	2	0	5046	LastDelay	0.1044	104400	1	5
504.704	2	0	5046	FullDelay	0.1044	104400	1	5
504.804	0	0	5047	LastDelay	0.1044	104400	1	5
504.804	0	0	5047	FullDelay	0.1044	104400	1	5
504.804	1	0	5047	LastDelay	0.1044	104400	1	5
504.804	1	0	5047	FullDelay	0.1044	104400	1	5
504.804	2	0	5047	LastDelay	0.1044	104400	1	5
504.804	2	0	5047	FullDelay	0.1044	104400	1	5
504.904	0	0	5048	LastDelay	0.1044	104400	1	5
504.904	0	0	5048	FullDelay	0.1044	104400	1	5
504.904	1	0	5048	LastDelay	0.1044	104400	1	5
504.904	1	0	5048	FullDelay	0.1044	104400	1	5
504.904	2	0	5048	LastDelay	0.1044	104400	1	5
504.904	2	0	5048	FullDelay	0.1044	104400	1	5
505.004	0	0	5049	LastDelay	0.1044	104400	1	5
505.004	0	0	5049	FullDelay	0.1044	104400	1	5
505.004	1	0	5049	LastDelay	0.1044	104400	1	5
505.004	1	0	5049	FullDelay	0.1044	104400	1	5
505.004	2	0	5049	LastDelay	0.1044	104400	1	5
505.004	2	0	5049	FullDelay	0.1044	104400	1	5
505.104	0	0	5050	LastDelay	0.1044	104400	1	5
505.104	0	0	5050	FullDelay	0.1044	104400	1	5
505.104	1	0	5050	LastDelay	0.1044	104400	1	5
505.104	1	0	5050	FullDelay	0.1044	104400	1	5
505.104	2	0	5050	LastDelay	0.1044	104400	1	5
505.104	2	0	5050	FullDelay	0.1044	104400	1	5
505.204	0	0	5051	LastDelay	0.1044	104400	1	5
505.204	0	0	5051	FullDelay	0.1044	104400	1	5
505.204	1	0	5051	LastDelay	0.1044	104400	1	5
505.204	1	0	5051	FullDelay	0.1044	104400	1	5
505.204	2	0	5051	LastDelay	0.1044	104400	1	5
505.204	2	0	5051	FullDelay	0.1044	104400	1	5
505.304	0	0	5052	LastDelay	0.1044	104400	1	5
505.304	0	0	5052	FullDelay	0.1044	104400	1	5
505.304	1	0	5052	LastDelay	0.1044	104400	1	5
505.304	1	0	5052	FullDelay	0.1044	104400	1	5
505.304	2	0	5052	LastDelay	0.1044	104400	1	5
505.304	2	0	5052	FullDelay	0.1044	104400	1	5
505.404	0	0	5053	LastDelay	0.1044	104400	1	5
505.404	0	0	5053	FullDelay	0.1044	104400	1	5
505.404	1	0	5053	LastDelay	0.1044	104400	1	5
505.404	1	0	5053	FullDelay	0.1044	104400	1	5
505.404	2	0	5053	LastDelay	0.1044	104400	1	5
505.404	2	0	5053	FullDelay	0.1044	104400	1	5
505.504	0	0	5054	LastDelay	0.1044	104400	1	5
505.504	0	0	5054	FullDelay	0.1044	104400	1	5
505.504	1	0	5054	LastDelay	0.1044	104400	1	5
505.504	1	0	5054	FullDelay	0.1044	104400	1	5
505.504	2	0	5054	LastDelay	0.1044	104400	1	5
505.504	2	0	5054	FullDelay	0.1044	104400	1	5
505.604	0	0	5055	LastDelay	0.1044	104400	1	5
505.604	0	0	5055	FullDelay	0.1044	104400	1	5
505.604	1	0	5055	LastDelay	0.1044	104400	1	5
505.604	1	0	5055	FullDelay	0.1044	104400	1	5
505.604	2	0	5055	LastDelay	0.1044	104400	1	5
505.604	2	0	5055	FullDelay	0.1044	104400	1	5
505.704	0	0	5056	LastDelay	0.1044	104400	1	5
505.704	0	0	5056	FullDelay	0.1044	104400	1	5
505.704	1	0	5056	LastDelay	0.1044	104400	1	5
505.704	1	0	5056	FullDelay	0.1044	104400	1	5
505.704	2	0	5056	LastDelay	0.1044	104400	1	5
505.704	2	0	5056	FullDelay	0.1044	104400	1	5
505.804	0	0	5057	LastDelay	0.1044	104400	1	5
505.804	0	0	5057	FullDelay	0.1044	104400	1	5
505.804	1	0	5057	LastDelay	0.1044	104400	1	5
505.804	1	0	5057	FullDelay	0.1044	104400	1	5
505.804	2	0	5057	LastDelay	0.1044	104400	1	5
505.804	2	0	5057	FullDelay	0.1044	104400	1	5
505.904	0	0	5058	LastDelay	0.1044	104400	1	5
505.904	0	0	5058	FullDelay	0.1044	104400	1	5
505.904	1	0	5058	LastDelay	0.1044	104400	1	5
505.904	1	0	5058	FullDelay	0.1044	104400	1	5
505.904	2	0	5058	LastDelay	0.1044	104400	1	5
505.904	2	0	5058	FullDelay	0.1044	104400	1	5
506.004	0	0	5059	LastDelay	0.1044	104400	1	5
506.004	0	0	5059	FullDelay	0.1044	104400	1	5
506.004	1	0	5059	LastDelay	0.1044	104400	1	5
506.004	1	0	5059	FullDelay	0.1044	104400	1	5
506.004	2	0	5059	LastDelay	0.1044	104400	1	5
506.004	2	0	5059	FullDelay	0.1044	104400	1	5
506.104	0	0	5060	LastDelay	0.1044	104400	1	5
506.104	0	0	5060	FullDelay	0.1044	104400	1	5
506.104	1	0	5060	LastDelay	0.1044	104400	1	5
506.104	1	0	5060	FullDelay	0.1044	104400	1	5
506.104	2	0	5060	LastDelay	0.1044	104400	1	5
506.104	2	0	5060	FullDelay	0.1044	104400	1	5
506.204	0	0	5061	LastDelay	0.1044	104400	1	5
506.204	0	0	5061	FullDelay	0.1044	104400	1	5
506.204	1	0	5061	LastDelay	0.1044	104400	1	5
506.204	1	0	5061	FullDelay	0.1044	104400	1	5
506.204	2	0	5061	LastDelay	0.1044	104400	1	5
506.204	2	0	5061	FullDelay	0.1044	104400	1	5
506.304	0	0	5062	LastDelay	0.1044	104400	1	5
506.304	0	0	5062	FullDelay	0.1044	104400	1	5
506.304	1	0	5062	LastDelay	0.1044	104400	1	5
506.304	1	0	5062	FullDelay	0.1044	104400	1	5
